2, -1.02909, -0.209528, 1.37162, -0.0865934, -0.69008, 0.26183, -1.00899, 0.84494, 0.588126, 1.37902, -0.530345, 1.04945, -2.11898, -0.269892, -2.21286, 0.526407, 1.01827, 2.01092, -1.78462, -1.08393, -0.580693, 1.85996, -0.698566, 1.19798, 0.336011, 0.700772, -0.697223, 0.437639, -1.17117, 0.621046, -1.10818, 1.30079, 0.884416, 0.173983, -0.241834, 0.203149, -1.49945, 0.423623, -0.447346, 0.267231, 
2, 0.945374, 0.0275539, 0.574661, 0.231848, 0.042782, -1.30079, 0.114768, -1.63595, -0.491419, 0.474931, -1.63245, 0.829223, -0.361015, -0.749911, -1.07741, -0.0371768, -1.70386, -0.496973, 1.32488, -0.329484, -0.546316, 0.289398, 0.282093, -1.58073, 1.29607, 0.610467, 0.429372, 1.16182, 0.394746, -0.211341, 1.78327, -0.654136, 0.176375, 1.26435, -0.845141, -0.766504, 0.421887, 0.269372, -0.0249959, -0.251956, 
2, 0.928152, 1.03564, -2.34013, -0.368153, -0.418511, -0.18537, 2.22131, 1.5503, 0.638632, -0.258622, -0.184727, 0.516053, 1.40931, -0.276376, 0.191437, 0.0700966, -0.0400493, -0.742636, -0.201775, 0.393086, -1.63221, -0.0921107, -0.686924, 0.180441, 0.303989, -0.00673775, -0.541308, -1.47647, 0.229061, 0.933545, -0.339371, -1.01146, -0.902888, -0.122909, 0.01759, -1.42331, 1.49214, -2.45214, -0.42723, -0.873789, 
2, -0.842298, 0.0113495, -1.04892, -0.045883, 0.408888, -0.527539, 0.0874972, 0.6669, -1.2477, -0.366473, 0.495206, -2.03024, -1.606, -0.361512, -0.426504, -0.848624, 2.3996, -0.504527, 1.68017, 2.11908, 0.485683, 0.814761, -1.31127, 0.134737, 0.555522, 1.0907, -0.733592, -0.751489, -1.251, -0.773068, 0.0214756, 0.637769, 0.322721, -0.266056, 0.474352, -1.19456, 0.46903, -0.605432, -0.431274, 0.0526259, 
2, 0.974355, -0.409997, -0.457644, 1.09027, 0.506052, 1.30877, -0.0754041, 0.331018, -0.663491, -1.1319, 0.0218941, 0.561376, 0.618639, 0.095768, 0.811407, 2.36323, -0.682204, -1.33339, 1.05356, -0.548654, -0.00607356, -1.2153, 1.25091, 1.2775, -1.16068, -0.167726, 0.869102, 0.802793, 0.365865, 0.732235, -1.45512, 1.98369, -0.282526, -0.510463, -1.31133, 1.05548, -0.690609, -0.821524, -0.942784, 0.80343, 
2, -1.95725, -0.766818, 0.72, -1.16024, 1.21146, 0.807592, -0.438504, 0.605444, -0.383877, -0.726278, -0.616534, -1.22052, -0.0628145, 0.2434, 0.207974, -1.11175, 0.253231, 0.403384, 0.0266419, -1.00408, -0.755143, 0.0703138, -0.28631, 0.419375, 2.42696, 0.675851, 0.946422, 0.709102, -1.90941, 0.958732, 1.74705, 0.593247, -0.49003, 1.81986, 0.83166, -2.97843, -0.429381, -1.3612, -1.61184, 0.946011, 
1, 0.0143788, -0.809183, 0.572257, -0.965242, 0.783025, -0.835942, 1.08963, 0.194848, 0.0678881, 1.01704, -0.427279, 1.22512, -0.114465, 0.121435, 0.294437, 0.628595, -0.499466, -0.411869, 0.0165247, 1.74143, -0.288515, -0.257911, -0.890255, -0.133361, 0.276056, -1.15208, 0.0793781, -0.615832, -0.120727, -0.279875, -1.07492, -1.8651, -0.0629684, -1.10632, -1.19591, -0.901642, -0.583758, 0.845558, 0.433623, -0.519201, 
2, -0.309019, 0.32906, -0.0358036, -0.465514, -1.14104, -0.940219, 0.189769, -0.210624, -0.387792, -0.420393, 0.216163, 1.31235, -0.0664432, -0.572416, 0.146947, -1.67288, 0.665464, 0.251029, -0.500571, 0.711767, 0.0970983, 1.22724, -0.0388527, 0.395902, 0.600462, 0.290966, -1.25405, -0.533654, -0.849779, 0.411314, -2.41499, -0.718228, 2.07346, 0.479489, 2.04733, -1.61383, 0.753818, 1.79339, -0.210933, 0.483283, 
2, -1.49486, -1.4425, -0.671399, -1.30047, 0.950316, 0.756921, 0.723773, 0.316277, 0.402086, 0.132513, 0.117934, 0.96601, -1.20734, 1.59846, 0.394761, -1.21244, -0.624115, 1.22478, -0.231769, 1.07298, 0.174045, -1.16726, 2.05756, 0.0568106, -0.328347, -0.475615, -0.612855, 2.06075, -0.0630885, 0.176306, 1.55458, -0.923599, -1.17992, -1.07308, 0.145826, -0.758695, -0.385098, 1.30991, 1.80963, 1.85452, 
2, 0.0629082, -1.20898, 1.35693, 1.04673, -0.936275, -0.793301, -1.06993, 0.52998, 0.62882, -0.447281, 0.134976, 0.444116, -0.487956, 0.0465831, -0.739069, 1.19089, -0.771839, -0.107631, -1.031, 0.773562, 1.22218, -0.168083, 1.24357, -0.103118, 0.129198, 0.975089, -0.433665, 0.862016, 0.859924, 0.379664, 0.775526, 1.31007, -0.270061, 0.448635, -0.228714, 0.604814, 0.44853, -1.65793, -0.719253, -0.871187, 
2, -1.85562, 1.45139, 0.766035, 0.717006, -0.933254, -0.665057, 1.35593, 0.219733, 1.33051, 0.937575, -1.18667, -0.131519, 0.496213, -0.320122, 0.861217, 0.719352, 2.16299, -1.43099, -1.19013, -0.331298, 0.275051, -1.7836, 0.770801, -1.28607, 0.532048, 0.555461, -1.31421, -0.0505023, -0.455048, -0.6984, 0.160417, -0.170984, 1.11819, 0.917863, -0.552605, 0.660936, 0.129511, 0.795738, -1.24753, 1.35803, 
2, -0.255695, -1.1036, -0.970496, -0.138151, -0.633179, -0.439292, -0.684373, 0.264512, -0.895886, -0.693066, -0.0594294, 1.24654, -0.458607, -0.617955, -0.566037, -0.288179, 0.784427, -0.854071, 0.504582, -0.418509, -0.679442, -1.33095, -0.0281107, -0.950919, -0.0997327, 1.37863, -0.800243, -0.509332, -0.00249315, 0.214634, 1.2864, 0.170629, 1.43515, 0.750081, 0.901322, 0.190549, -1.53377, 1.3158, 0.12863, 1.14933, 
2, 1.32847, -0.555386, -0.433665, -0.935469, 1.3617, -2.09007, 0.796065, 0.452394, 1.12716, 0.238858, -1.71326, -0.249977, 0.608035, 0.994874, -1.84757, 0.258071, -0.0765364, 0.518483, 1.38631, -0.233159, 0.245381, -1.10521, -2.10865, -0.0493254, -1.05786, 0.302286, 1.34018, 0.852311, -0.838232, 0.024875, -0.0571791, -1.06426, -0.581001, -1.08416, -1.63559, 0.0271095, -1.10387, -0.900629, -0.668767, -0.430807, 
2, -0.564791, 0.268943, 0.289853, -0.255506, 0.164847, -0.527889, -0.349002, -0.522349, -0.502809, -2.27281, 0.847116, 0.691158, -0.150548, -0.0414477, 1.73469, -1.56365, 1.12288, 1.16903, -0.412466, -2.11951, 0.255516, -0.32829, 0.0136641, 0.167346, 0.517204, 0.988954, 1.71096, -2.09486, -0.742258, 0.794742, 0.197773, -0.552175, 1.67871, 0.197225, 0.279119, -1.01808, -1.29907, -0.256505, 1.13181, -1.98455, 
2, 1.20713, 0.721646, 0.757262, 0.0710388, -0.355374, 0.318414, 0.313943, -1.55794, 0.401473, 0.498686, 1.07142, -0.536753, 0.725462, 0.602105, -0.0378358, 1.28897, -0.27496, -2.02203, 0.332911, 0.283111, 0.749872, -1.77608, 0.310262, 0.573107, 0.283604, 1.40545, -0.312311, 0.648779, -0.226063, 0.342807, -0.594869, -1.00744, -0.619438, -1.79894, -0.0238741, -1.96196, 0.235362, 0.677829, 0.696125, 0.479391, 
2, -1.10606, 0.171747, -1.58894, -0.904066, 0.301263, -0.176668, -2.01659, -0.961788, 1.65063, -1.11951, -0.613726, -1.23694, 1.45264, -0.0457903, -0.473659, 0.622344, 0.978436, 0.752979, -1.89376, -0.271082, 0.190395, -0.0666801, 1.36823, 2.66125, -0.802242, -0.637758, -2.04415, 0.155103, 2.3978, -0.16731, -0.991072, -1.32885, -1.67104, -0.174606, -0.111306, -0.306672, 2.63764, 1.97151, 0.654965, -0.43906, 
2, -0.552772, 0.11362, -0.898966, -1.16355, 1.1078, 0.192629, 1.23498, -1.49894, 0.152589, -0.270962, 0.851898, 0.62132, -1.90394, -0.853505, -1.23333, 0.0716342, -0.0613085, 0.634411, 0.448716, -0.765165, -0.868587, 0.128893, -1.02813, -0.983173, 0.730051, 0.475736, -0.754295, 0.801324, 0.354997, -1.78696, -0.653117, -1.97734, -1.67632, 1.11534, -1.01803, -1.14445, -0.162654, -0.907204, 0.771783, -1.41213, 
2, -1.75177, -0.9388, -0.128479, 0.526673, -0.541227, -1.31704, 0.630814, 0.194871, -0.123249, 1.57691, 0.0827921, -0.814534, -1.30445, -1.08189, 1.06418, 1.4691, -0.862722, 0.144999, -1.00748, 0.750362, -1.42535, 1.11517, -0.507967, 0.170334, 0.704938, 0.608663, -0.19081, -2.4173, -0.0703476, 0.0164272, -0.395143, -1.4357, 0.0730529, 1.71257, 0.321892, -0.551002, 0.0935573, 0.261596, -2.00539, -0.372918, 
2, 1.66914, -0.328293, 0.673659, 1.89419, -0.493836, -0.719106, 0.862953, 0.189814, 2.33747, 0.752318, 0.485086, -0.760145, -1.60307, 1.37341, -0.898939, 1.31608, 0.850864, 0.065414, 0.985328, 1.66445, -1.83461, 1.68965, -1.64766, 0.907954, 0.551426, -0.317955, -1.8606, 0.423449, 1.63201, 1.31358, -0.481105, 1.96302, 1.55445, 0.484916, 0.309528, 0.844562, -0.233575, -0.581573, -0.0167847, 0.908034, 
2, -1.46595, -0.916296, 1.02756, -1.57738, -0.376041, -0.963167, -1.52539, -0.800611, -1.69856, -1.4798, -0.322856, 0.478052, -0.143928, 0.251193, -1.03021, -1.76023, 0.247137, 0.737333, 0.445879, 0.0817303, 0.569426, 1.80375, -0.379909, -1.13954, 2.07056, 0.060534, 0.429288, -0.00984065, -1.18181, 1.34594, 0.0661781, -0.203401, 0.54307, -0.903818, 1.54041, 0.443398, -1.16631, -0.649913, 0.173532, -0.930541, 
1, 0.788625, -0.818682, 0.887662, 0.554768, -1.20871, 0.958438, -2.65048, 0.393454, -2.15569, 0.521445, 0.441025, -0.840035, -1.1193, 0.619035, -0.641106, -1.93674, 0.296559, -0.831845, 2.16857, 0.275169, 2.34357, 1.56883, 0.859019, 0.0677705, -0.682794, 0.0656872, 0.296031, 0.443063, 0.282381, -0.569246, -0.4712, -1.52671, 0.220341, 0.0999441, -0.207483, 0.786851, -0.942345, 1.02786, -0.295975, -0.111576, 
2, 0.915768, 1.76364, 0.953146, 1.55287, 0.548469, 1.39052, 1.52632, 0.732454, -0.810236, -1.31198, -0.13023, 0.807637, -2.33569, 1.22695, -1.37185, 0.625768, 0.0937421, -0.851565, 1.18663, 0.619523, 0.915872, 0.73352, 0.0707208, 0.0693409, 0.68008, -1.9244, -1.09411, 0.66751, -2.13888, -0.0235192, 1.35974, -1.44423, -0.847412, 0.70039, 0.279695, 0.998622, -1.34148, -1.57839, -0.476611, 0.110543, 
2, -2.51749, 0.0364913, -0.304007, -0.685178, 0.429892, 0.442503, 0.885723, 0.439551, -0.27932, -0.304802, 1.00618, 0.473302, 0.0638446, 1.53232, 0.652035, 0.975929, 0.714107, 1.04272, -1.24854, -0.512315, -0.853076, -1.652, -0.473956, 0.566958, 0.199886, 0.538153, 0.656721, -0.788477, -0.615958, 1.24359, -1.98687, -1.37816, -0.585702, 0.130786, -0.707389, -0.941744, 0.138092, 1.12787, -0.0181483, 0.79055, 
2, -0.60876, 1.66689, 0.502867, 2.70003, 1.27203, 1.42955, -0.468713, -0.374022, -0.961251, -1.31631, 1.17326, 0.362893, 0.968388, -0.183188, -0.0508038, 0.679779, -0.687631, -1.50702, -1.93763, -0.16266, 0.838904, 0.125025, -1.94658, 0.225778, 0.455128, -1.04061, -0.197537, 0.594453, -0.121447, 1.94261, -0.313656, -0.696389, -0.614112, -0.468448, 0.188437, -1.17244, 0.390883, 1.16292, -1.20548, -0.349393, 
1, -0.23436, -1.9092, -1.47139, -0.672979, 1.81463, -0.109649, 0.0391071, -1.42501, 1.14683, 0.599722, -0.205573, 0.891594, 0.261055, 0.587915, 0.178703, -1.6289, -1.78212, -0.396232, -1.31523, -0.299039, 0.76826, 1.57716, -0.373323, -0.781821, 0.294163, 0.632178, -0.0695109, 0.414624, 0.280424, -0.902438, -0.614985, 0.846426, 1.20317, 0.444176, 0.445039, 1.11625, -0.721999, -1.03171, -0.466178, 1.84859, 
2, 0.0051367, -0.365586, 0.055557, 0.486538, -0.22518, -0.714862, -1.12553, -0.388483, 0.935379, 1.5654, -1.63574, 0.757475, 0.501857, 1.08427, 1.16233, -0.00951579, -0.307923, 1.66977, 0.704449, -0.278247, 0.794128, -0.312475, 0.815007, -0.343123, -0.306443, 0.762351, -0.637465, -0.24573, 1.72702, -0.598244, 0.343421, -0.993504, 0.298917, 0.86315, -0.284048, -0.575003, 0.117626, -0.456157, -1.34157, 1.75412, 
1, 0.0340709, -1.79037, -1.07396, 0.409613, 0.692487, -1.08721, 0.778663, 1.0417, -1.41231, -0.289773, 0.726435, 0.370223, -0.23124, 0.851981, 0.898442, 1.70835, -1.0645, -0.361727, -0.489549, 1.51182, 0.206914, 1.22666, -0.48505, -0.949185, 1.31446, 0.0302735, 0.61117, 1.35774, -0.344938, -1.1146, -2.159, 0.0512659, -0.383089, -3.07056, 0.443266, 0.536082, 1.89464, 0.756231, -2.54099, -2.02335, 
2, -0.462078, 0.499177, 0.966231, 0.6651, -0.0144993, -0.598018, 0.543084, 0.669048, -2.71329, 0.0072156, -0.377892, -0.552968, 0.264008, 0.99791, 0.793623, 0.58742, -0.325621, -0.453967, 1.90198, -0.44409, -0.597841, 0.430812, 0.197329, -0.462894, 0.35673, 1.06782, -0.463404, 0.742075, -0.961164, -0.925842, -0.798912, -0.0178242, 1.1066, 0.0315395, 0.322368, 0.971909, 0.739826, -1.22332, -0.636562, 2.87885, 
1, 0.532691, -1.59964, 0.932, 1.83774, -0.928215, 0.746732, 0.306284, 1.09347, 1.20229, 1.75298, 0.142403, -1.59706, 0.304212, 0.195498, 0.690972, 0.776611, 1.21529, 2.79742, 0.173446, 0.00744451, 2.56545, 1.52802, -0.454025, -1.16876, -0.0410424, 0.732411, 0.618224, -0.31069, 0.305887, -0.502522, 0.309324, -0.738617, 1.43028, 1.29822, 0.576705, 0.0444604, -1.49373, 0.747126, -0.720751, 0.561566, 
2, -0.843474, -0.186469, 0.539603, 2.04461, 1.4085, -0.167405, 0.0514004, -0.837423, 1.40496, -0.838069, -2.05516, 0.973352, -0.183407, 1.66191, 0.287297, 0.0207208, -1.89393, 1.25363, -0.645052, -0.936343, -0.485139, 0.606111, 0.809321, 1.68424, 0.299596, 0.578781, 1.59811, 1.35504, -0.513959, -1.94964, 0.526516, 0.595188, 1.8588, 0.466431, -0.801467, 0.99194, 0.447475, 0.375684, -0.603922, -0.392818, 
2, 0.814238, 0.721943, 0.834282, 0.685869, -1.83166, -1.2166, -0.199785, -0.10676, -0.305174, -0.517265, -1.74132, 0.767768, 1.73698, 0.903559, -0.645684, -0.88429, -0.955428, -0.736122, -0.934051, 1.13896, -0.170274, 1.30818, 1.06962, 0.0943737, 1.37911, -1.16955, -0.230456, 0.589661, -1.29488, -1.95562, -0.295592, 0.965089, -0.118754, -0.184095, -0.0214124, 0.108466, -1.35516, 1.03247, 1.18066, -0.157152, 
2, 0.628603, 1.01566, 0.0229264, 0.626858, 1.6205, -0.0902719, 2.31546, -0.479687, 0.120281, -0.283497, 0.076609, 1.05203, 1.91021, -1.39476, 0.222437, 1.07931, 0.242129, -0.0842917, 1.28966, 1.46869, 1.80813, -0.406378, -1.29206, 0.115277, 0.256532, -0.167216, 2.6975, 0.118786, -0.192658, -1.0487, 0.361169, -1.03511, -0.292846, 0.58447, 1.02688, 0.668043, 0.257397, -2.29172, 0.628385, 1.18438, 
2, 0.612709, 0.131109, -0.284382, 0.036805, -1.00739, -0.215542, 0.558723, 0.473117, -0.383092, -0.280734, 0.812682, 0.339889, 1.12356, 0.510079, 1.56752, 1.16089, -1.1818, -0.894085, -0.256238, 1.24544, 0.682236, -0.54146, -0.580505, 0.767626, -0.11309, 0.0552884, -1.50298, -1.94602, -1.10735, -0.0560309, 0.14317, 1.37112, 0.436095, 0.166857, -0.000844756, 0.0693657, -0.335923, -1.51428, 0.895202, 0.154729, 
2, -1.65933, -0.555156, 1.25002, -0.0513614, 0.0596149, -1.67829, -0.944164, 0.493928, 1.05673, 1.11953, -0.169638, -0.359816, -0.767691, -0.14322, 0.504751, 0.627266, 0.362086, 0.810718, -1.02339, -0.851243, -0.988761, 0.417575, 0.611993, 0.0646007, -0.420716, -0.516947, 2.23143, 0.594882, -1.83961, 1.00133, -0.12747, -1.59024, -0.706222, 1.16912, -0.12017, 1.64018, -1.04772, -2.1319, 1.48175, -0.117879, 
1, 0.845957, -0.0287959, 0.425265, 0.194103, 0.506037, -0.696359, -2.25897, 1.36499, -0.640944, -1.01955, -0.5591, -0.857887, 0.695621, 0.90771, -0.155037, -0.239779, -0.475794, 0.131999, -0.622514, 0.680099, -0.228162, -1.31677, 1.25882, -0.33815, -1.97434, 0.928494, 0.17289, 1.57527, 0.221279, 0.174999, -0.842027, -0.62915, 0.701295, -1.94506, 0.121044, -0.484635, -0.115845, 1.11633, -0.335847, 0.569848, 
1, 0.678377, -1.46902, -1.82401, -0.553079, 0.659999, 1.92797, -0.767218, -2.08619, -1.59978, 1.2123, -1.34091, 0.0155373, 1.80394, -0.369534, 0.178539, 0.726687, 0.0734895, -0.0514155, 1.39832, -0.112975, -0.938461, -0.146556, 0.193187, 0.623934, 0.154639, 1.58452, 0.111744, -1.39105, 0.600066, -0.953651, 1.94271, 1.69224, 1.60299, -0.015114, -1.20454, 0.637703, -1.43264, -0.750543, -1.99934, 1.33449, 
1, -0.412728, 1.12173, 2.237, -1.14044, -0.864608, -0.495861, 0.331732, 0.324658, 0.425872, 0.561945, -0.684581, -0.244894, 0.281902, 1.10316, 0.849307, -0.343477, 0.980362, 0.0411594, -1.47437, -0.729864, -1.74073, 0.69427, 0.93483, 1.14989, 1.72244, -1.19864, 0.0207089, 0.32699, 0.178957, -0.423326, 0.387397, 0.154318, 0.447782, 0.14082, -1.52737, -0.829454, -0.759445, -0.625947, -0.270586, 1.44255, 
2, -1.93248, 0.185483, 0.567739, -1.67602, -0.4647, -1.14961, 0.398563, -0.906036, 2.10794, -0.942211, -0.0900861, 1.97577, 0.600503, -0.633035, -0.0336489, 0.1725, -2.40687, -0.414246, 0.674617, 0.732884, -0.652755, 1.02661, -0.405554, 1.16773, -0.846849, 1.34804, 0.887586, -0.901161, 0.0263782, -0.735966, -0.440524, 0.0220361, -0.440258, -0.463381, -0.0426354, 1.85678, -0.194714, 0.774757, 0.12135, 1.37366, 
1, 0.0253399, 0.228355, 1.31398, -0.840594, -1.47591, -0.785099, -1.94277, 0.617726, -0.482237, 0.628002, 1.69042, -0.155079, -0.236908, 0.685232, 0.0611536, -0.489422, 1.2188, 0.249431, 0.834176, 0.941124, -0.304271, -1.50656, 1.08193, 1.36954, -1.15984, -0.755022, 0.106272, -0.173067, 0.468621, 0.356455, -0.387487, -1.21075, -1.0112, 2.9543, -0.688826, 1.29825, -1.37452, 0.0857363, 1.32398, -0.47062, 
2, 0.590964, 0.687131, -0.194855, 0.500783, -0.482108, 1.21961, -0.145277, -0.136815, -0.707991, -0.0765586, -1.75115, -0.188456, 0.167837, -0.280769, -0.416131, 1.22564, -0.687144, 1.81509, 0.310501, 1.02155, 1.10927, 0.174285, 0.287973, -0.239561, 0.602018, 1.42298, -0.892714, -0.750719, 0.387772, -0.0438442, -1.36508, 0.41008, 0.426804, 0.0207364, 0.818579, -1.26635, 1.46647, 0.239057, 0.0644785, 0.35032, 
2, 0.977633, -0.406536, -0.580986, -0.393072, -0.234361, -2.343, 0.198416, -0.16171, 0.0494203, 0.93025, 1.52144, 1.09198, -0.156459, 0.535377, 0.461359, -0.616552, 0.797009, -0.376908, -1.7736, -0.813721, -0.799702, 2.78528, 1.10695, 0.758525, -0.204291, -0.575678, 0.400573, -0.577134, 0.66206, -0.468317, 0.763284, -0.412156, -0.40784, 0.715726, -0.165263, 0.826364, 0.260654, 1.20305, -1.05991, -0.427458, 
2, -2.65002, 0.821791, -1.31021, -2.12678, -2.4629, -1.11133, -0.583081, -0.58231, 0.393669, -0.463133, 1.10643, -0.793916, -0.562652, 0.639949, -0.571979, -0.588047, 0.271149, 0.466611, 0.243792, 2.19152, -0.328404, -0.589003, 0.689994, -0.413943, -0.629883, 1.48167, -0.660701, 1.05416, -0.724088, 0.0461491, -0.97192, -1.2995, 0.159087, 3.20649, -2.09914, -0.238265, -0.0487748, -0.129812, -1.28271, -0.252487, 
2, -0.954559, -0.29723, -0.608861, 2.06562, 0.403334, 0.0805418, -0.249734, -0.374816, -0.243799, -1.23308, -0.144773, -0.866704, -0.0367591, -1.92172, -1.35777, -0.749025, -1.24285, -0.405804, 0.425996, -0.448296, 1.29787, -0.163011, 0.630279, -0.454473, 0.642163, 0.219075, 0.421871, 1.04966, 2.54492, 0.335991, -0.765673, -0.713924, -1.74164, 0.503734, -1.60179, 0.682451, -0.657374, -0.543616, 1.35154, -2.01035, 
2, 0.656926, 0.481498, 1.00758, -0.991134, 0.817882, -0.25247, -0.772526, 1.74006, -0.322328, -0.293465, -0.198276, -0.173582, 0.732643, -0.958176, 0.720015, 0.314917, 0.0694814, 0.76572, 0.836119, 0.376266, -1.71916, -0.470133, -0.262376, -1.64198, -0.436389, -0.752309, 1.58713, -0.288619, -0.815483, -0.105612, 0.164341, 0.636594, -0.51657, 0.600199, -1.12509, -1.27292, -1.38342, -1.11579, -1.26279, -1.83307, 
2, -0.692227, 1.46503, -2.23323, -0.780487, 0.776131, 1.64158, 0.0856442, -1.14912, -0.61088, 0.438768, -0.89466, 0.0900509, -1.36935, 1.3749, -1.32644, -0.0411525, 0.203849, 1.93124, 1.44441, -0.513249, -1.67865, -0.499895, 1.71059, 0.862131, 0.274246, 0.928849, -0.749034, -1.38216, -0.0803877, 1.294, 0.0255759, -1.69481, 1.30103, -0.321594, 0.172286, 0.703562, -0.698924, -1.24054, -0.0998954, -0.152295, 
2, 0.418684, 2.57868, 0.264946, -1.66, 2.59032, 0.345871, 0.25748, 1.27227, 0.716175, 0.474998, 0.246857, 1.23095, -0.246556, -0.553965, -0.861551, -0.666385, -0.0626742, -0.0408379, -1.05339, -2.28658, 0.575068, 1.27525, -0.768245, 0.218646, 1.61637, 1.76871, -0.762243, -1.63059, 0.236428, -0.227102, 0.884691, 0.670423, 1.40809, 0.377664, 0.443547, 1.47979, 0.118752, -1.56174, 0.882217, 0.156648, 
2, 0.107866, -0.187849, -2.60348, -2.21658, -1.14836, 0.267672, 0.190632, 0.394187, 3.00036, 1.16519, -1.80946, 0.536837, -1.29145, -0.640056, 0.67919, -0.782029, -1.38501, 0.106317, -0.572973, -1.48716, -0.317461, 1.03757, -0.0432394, 0.112795, -1.18279, 1.47482, -0.412309, 1.13975, 0.830698, 0.0900467, -1.06885, -0.989403, -0.854908, 1.2785, 0.389772, -0.772517, 0.846925, 1.91797, -0.560866, -0.0508935, 
1, 0.614603, -1.49146, -0.0940203, -1.57339, -2.25195, -0.773191, 1.0687, 0.505888, 0.885121, -0.513199, 0.363766, 0.453101, 0.656098, -1.14252, -1.1923, -1.06041, 0.872468, -0.463563, -0.551654, 0.937831, -0.317434, -0.339185, -0.24383, 1.78672, -0.491993, 0.0979277, 0.140136, 1.14449, -1.06065, 2.45432, -0.345602, -0.592376, -1.07166, 0.410097, -0.629119, 1.31106, 0.265626, -1.03945, 0.322002, -0.271744, 
2, -1.2527, -0.511228, 0.711264, 0.918958, -0.0197872, 0.106677, -1.06813, -0.152763, 1.96383, 0.618108, -1.07104, -0.332247, 1.13689, -0.549523, -1.00029, 0.75425, 1.98912, 0.931623, -0.137714, 0.035657, -0.0288113, -0.726226, 0.542857, -1.03922, 0.634308, 0.969829, 1.24553, -0.934522, -0.989234, -0.455169, -0.520992, -1.92298, -0.665938, 1.03853, -0.736125, 0.889788, 0.133502, -0.465689, 0.790518, -0.763906, 
2, 0.344328, 0.32962, -1.11515, -0.758593, -0.289503, -1.34414, 1.18012, -1.07935, 0.0483977, 0.716041, 0.477498, 1.03179, -0.286583, -1.98798, -1.21436, 0.399369, -0.278343, -1.05452, -0.872101, 2.78115, 2.01261, -0.0233644, 0.270805, -0.169778, -0.955333, -1.28673, -0.990765, -0.578813, -0.62567, 0.435571, -0.39895, -1.09326, -0.149818, 1.65685, -0.825256, -1.13871, 0.993548, -0.0860411, -1.72427, -0.885383, 
2, -0.986325, -0.650946, -0.0271992, -0.0625228, -1.38023, 1.42367, -0.724804, 0.980612, 0.860708, 0.568991, -0.188609, -1.22243, 1.8254, 1.09136, 0.834263, 0.114148, -0.148698, -2.03185, 0.742077, -1.54164, 0.138774, 0.80351, -0.685464, -1.09441, -0.987016, 0.406707, -0.543055, 0.615923, 0.797333, 1.23018, -0.250836, -0.946032, -2.16843, -0.369654, 1.80772, 1.6398, 0.87193, 2.40835, -0.519726, -0.829511, 
2, -0.820239, -0.0090085, -0.594506, -1.57641, 0.330053, 0.852831, 0.533265, 0.170304, -0.244378, -1.28033, 1.19655, 1.46352, -1.41871, -1.90469, 1.00949, 0.122834, 1.30426, 0.737596, 1.22472, 0.479741, -1.88505, -0.981005, 1.42653, 0.0629721, 1.62176, 0.380085, -0.569815, -2.09631, 0.819066, -0.021591, 1.55609, -0.32612, -1.05824, -1.50946, 0.621683, -0.708596, 1.11051, -1.77229, 1.07638, 1.8003, 
2, 0.383047, -0.823159, -0.0479313, 0.233733, -0.724421, 0.0928032, -0.326081, 0.0533691, 0.0162329, 0.247668, 1.50313, 0.318765, -0.28976, 1.10676, -0.612708, 0.105774, 0.12895, 0.22273, 0.0305265, 0.463978, 1.24435, -1.28619, 0.339251, 0.0400114, -1.24863, -2.29653, 1.10303, 0.431877, -0.637698, 0.360421, 1.33245, 0.534763, 0.449307, 2.22804, 0.713083, -0.228702, -0.368479, 0.607145, 0.904564, -0.869537, 
2, 1.11694, 1.24334, -0.229334, 1.39669, 0.66464, -2.06251, -1.01452, 1.57234, 0.554009, 1.0483, -0.34253, -0.188979, 0.641408, 0.913157, 1.95442, 0.0391263, -1.59703, 0.837056, 1.3584, 0.23175, -1.99947, 1.07328, -0.767369, 1.19769, -1.17079, -0.585955, 0.929629, 0.357438, -0.00327254, 2.19645, 1.37532, 1.02533, 1.26206, 0.411978, 1.01496, -0.535039, -1.26295, -0.524057, -2.06868, -0.137934, 
2, -0.551549, -1.33688, 0.688331, 0.211607, 0.44807, -1.20767, -0.287932, 1.61948, 0.456035, 0.0569292, -0.607085, -0.783475, -0.201354, 0.663307, 0.257484, -0.921313, -0.509976, -1.857, -1.8541, 0.0738503, 0.802985, 2.86394, -0.728049, 0.964367, 0.534886, -0.618205, -1.11395, -0.196577, 1.26315, -1.00143, -0.854343, 1.03331, -1.78036, 0.81655, 1.50246, -0.137091, -0.66124, -1.91064, 0.305751, -2.25468, 
2, 0.166071, -0.0212773, -1.65804, 0.397003, 0.838999, 1.35136, 0.675121, 1.31622, -0.407675, -0.335398, -1.11697, 1.19097, -0.729771, -0.969757, 1.23947, 0.72904, 0.0479157, -0.112603, 0.873964, -1.09089, 0.0297846, 0.193416, -0.228202, -0.963764, 0.90609, 0.0501889, -0.71687, -0.198842, -0.12626, 0.371727, 0.53589, 0.104952, 1.56479, 0.911988, 0.563031, -2.17684, 1.67175, 1.33748, -1.84616, 0.446913, 
